X,Y,StreamID,BasinID,Elevation,DrainageArea,XYDistanceToNextPixel,DownstreamDistance,3DDistanceToNextPixel,Slope,R2,ksn,FlowDistance_Catchment,ccID,segmentLocation,dSlopeToPrevSegment
828849.3127661078,7265335.997183895,0,16,2894.1,9477.3,4.24286438594863,7.242217544696711,4.2897433719922375,0.41454810169206624,0.9758294984322594,25.611,731.89,16_0_0.0,4.0,
828846.3133266952,7265332.996307122,0,16,2893.7,9576.3,4.242863843282483,11.485081387979193,4.393392037211513,0.4442853367395309,0.9767798806402159,27.129,727.65,16_0_0.0,4.0,
828843.3138885627,7265329.995429836,0,16,2892.4,9585.3,4.242863302180382,15.727944690159575,4.494651154537946,0.4747856453057579,0.9766199343270886,28.846,723.41,16_0_0.0,4.0,
828840.3144517081,7265326.994552039,0,16,2890.2,9594.3,4.234844316486143,19.962789006645718,4.4870821682776,0.5021505235627487,0.9773050037876865,26.555,719.16,16_0_0.0,4.0,
828837.3152790163,7265324.004757807,0,16,2888.0,9603.3,4.242862219813035,24.205651226458752,4.483511995781511,0.5265464791222716,0.9784679734788246,26.506999999999998,714.92,16_0_0.0,4.0,
828834.3158447186,7265321.003878984,0,16,2885.9,9729.3,2.9993493946423797,27.20500062110113,3.270488769456621,0.5444813864004678,0.9807301724345235,28.601,710.68,16_0_0.0,4.0,
828831.3165023604,7265320.997382106,0,16,2884.2,9738.3,2.999082894554733,30.204083515655864,3.330840465769969,0.5572286630353271,0.9832172875623775,27.053,707.68,16_0_0.0,4.0,
828828.317422973,7265321.001968659,0,16,2882.1,9747.3,3.009475380520234,33.213558896176096,3.370006241234152,0.5986207767479895,0.9906488634210239,27.38,704.68,16_0_0.0,4.0,
828825.307954099,7265320.995710656,0,16,2879.8,9756.3,2.9990827195780128,36.21264161575411,3.3903535448196918,0.6350858202928215,0.9959748840730734,26.846999999999998,701.68,16_0_0.0,4.0,
828822.3088748846,7265321.000295912,0,16,2877.3,9765.3,2.999082628481704,39.21172424423581,3.360728583575429,0.6574500074051643,0.997983556415872,26.854,698.68,16_0_0.0,4.0,
828819.3097957603,7265321.00488052,0,16,2875.0,9774.3,2.9993489526495916,42.2110731968854,3.360966250910649,0.6688838230889589,0.9986496243091445,24.454,695.68,16_0_0.0,4.0,
828816.3104538511,7265320.998380402,0,16,2872.7,9783.3,2.999082453741502,45.2101556506269,3.2854977650791177,0.6738750947202348,0.9989215313898278,28.99,692.68,16_0_0.0,4.0,
828813.3113748996,7265321.002963714,0,16,2870.9,9792.3,2.9993487743155676,48.209504424942466,3.270488200557918,0.6723019827045417,0.9987940919253745,26.848000000000003,689.68,16_0_0.0,4.0,
828810.3120331715,7265320.996462301,0,16,2869.2,9801.3,2.9990822766735565,51.20858670161602,3.285497603447181,0.6669844740678902,0.9987924715727243,27.717,686.68,16_0_0.0,4.0,
828807.3129543951,7265321.001044318,0,16,2867.4,9810.3,2.9993485972626686,54.20793529887869,3.3160355860426973,0.6601881376542812,0.9990553081800368,27.441,683.68,16_0_0.0,4.0,
828804.3136128469,7265320.99454161,0,16,2865.4,9819.3,2.9990820994897542,57.20701739836844,3.3157945412042453,0.6560284441411801,0.9993174175534887,27.842,680.68,16_0_0.0,4.0,
828801.3145342456,7265320.999122331,0,16,2863.4,9828.3,2.9990820109584044,60.206099409326846,3.300680673505754,0.6562847817532586,0.999335952844451,27.59,677.68,16_0_0.0,4.0,
828798.3154557319,7265321.003702406,0,16,2861.5,9837.3,2.999348335348414,63.20544774467526,3.2704877979832183,0.6609963528232237,0.9992006822715547,26.679000000000002,674.68,16_0_0.0,4.0,
828795.3161144499,7265320.997197756,0,16,2859.8,9846.3,2.9990818336561818,66.20452957833145,3.2854971990501998,0.667401492534143,0.9991911019490852,27.87,671.68,16_0_0.0,4.0,
828792.3170361115,7265321.001776533,0,16,2858.0,9855.3,2.9993481554989123,69.20387773383035,3.360965539528025,0.6745360000234844,0.9994254156960976,27.916999999999998,668.68,16_0_0.0,4.0,
828789.3176950121,7265320.995270589,0,16,2855.7,9864.3,3.009208714861401,72.21308644869175,3.3548974782543834,0.6834451655740179,0.999579687093811,27.688000000000002,665.68,16_0_0.0,4.0,
828786.3084901536,7265321.000088212,0,16,2853.5,9873.3,2.9990815691030144,75.21216801779477,3.3607276381958684,0.6939190676843754,0.9995539456212621,26.51,662.68,16_0_0.0,4.0,
828783.3094120768,7265321.004665045,0,16,2851.2,9882.3,4.242859750617564,79.45502776841234,4.593675964128341,0.7039704577717799,0.9995028425514403,26.28,659.68,16_0_0.0,4.0,
828780.3099915672,7265318.003775932,0,16,2848.1,10035.0,4.242859208039992,83.69788697645232,4.5718545754704225,0.7179368533202112,0.9993067760925296,28.625,655.43,16_0_0.0,4.0,
828777.3105723365,7265315.002886307,0,16,2845.2,10044.0,4.242858665380823,87.94074564183315,4.56090447766634,0.7371568988944074,0.998841983803864,27.160999999999998,651.19,16_0_0.0,4.0,
828774.311154386,7265312.001996171,0,16,2842.4,10053.0,4.242858126672977,92.18360376850612,4.549928030537977,0.7599143369146633,0.9981914338157315,26.97,646.95,16_0_0.0,4.0,
828771.3117377119,7265309.00110552,0,16,2839.7,10062.0,4.242857582285987,96.42646135079211,4.61539169123937,0.7834897829813826,0.9974415748815206,25.725,642.71,16_0_0.0,4.0,
828768.3123223194,7265306.000214358,0,16,2836.4,10071.0,4.242857042755919,100.66931839354802,4.637007212121143,0.804337680925404,0.9970299463824387,27.963,638.46,16_0_0.0,4.0,
828765.3129082044,7265302.999322682,0,16,2832.9,10080.0,4.242856500344833,104.91217489389285,4.615390696627815,0.8217586507683678,0.9972400280169894,26.766,634.22,16_0_0.0,4.0,
828762.3134953682,7265299.998430494,0,16,2829.6,10089.0,4.242855958181668,109.15503085207452,4.669242624010602,0.8399969718701875,0.9975764453690077,29.21,629.98,16_0_0.0,4.0,
828759.3140838124,7265296.997537794,0,16,2825.8,10098.0,4.242855417499591,113.39788626957412,4.711880950725082,0.8574126494236108,0.9981963885972129,30.864,625.74,16_0_0.0,4.0,
828756.314673533,7265293.996644582,0,16,2821.6,10107.0,4.242854875501778,117.64074114507589,4.722480015264113,0.8749951378003499,0.9988525082122133,31.147,621.49,16_0_0.0,4.0,
828753.3152645336,7265290.995750857,0,16,2817.3,10116.0,4.242854333998458,121.88359547907434,4.722479528757078,0.8871037523802144,0.9993831612125775,32.993,617.25,16_0_0.0,4.0,
828750.3158568146,7265287.994856617,0,16,2813.0,10125.0,4.234835340888969,126.11843081996331,4.661955637331008,0.8961804787399456,0.999669712121126,30.736,613.01,16_0_0.0,4.0,
828747.3167131895,7265285.005045941,0,16,2809.2,10134.0,4.242853252719896,130.3612840726832,4.604541641044809,0.8989666615834464,0.999715250261643,32.304,608.77,16_0_0.0,4.0,
828744.317308025,7265282.0041506775,0,16,2806.0,10143.0,4.242852710887867,134.60413678357105,4.679935803650367,0.8943610298660923,0.9995996589642573,34.503,604.52,16_0_0.0,4.0,
828741.3179041394,7265279.003254902,0,16,2802.1,10152.0,4.249847513290191,138.85398429686123,4.643404342313818,0.8843357844059073,0.9993592694836088,33.906,600.28,16_0_0.0,4.0,
828738.3083748771,7265276.002598722,0,16,2798.6,10161.0,4.242851626649844,143.09683592351107,4.690606562670251,0.8690581234014031,0.9992144712492627,31.685,596.04,16_0_0.0,4.0,
828735.308973553,7265273.001701919,0,16,2794.6,10170.0,4.242851085724222,147.3396870092353,4.626206365439322,0.8467024662656766,0.9989154257223015,34.859,591.79,16_0_0.0,4.0,
828732.3095735066,7265270.000804604,0,16,2791.2,10179.0,4.242850543811408,151.5825375530467,4.690605583197202,0.8235474897039746,0.9986251855460483,34.388000000000005,587.55,16_0_0.0,4.0,
828729.3101747392,7265266.9999067765,0,16,2787.2,10188.0,2.9943801750361607,154.57691772808286,3.400928201631063,0.803533031069315,0.998461564702223,35.069,583.31,16_0_0.0,4.0,
828729.3101041745,7265264.005526602,0,16,2784.6,10359.0,4.242849575905865,158.81976730398873,4.5827690890731745,0.7810349571622898,0.9977254270059968,32.302,580.31,16_0_0.0,4.0,
828726.3107072283,7265261.004628323,0,16,2781.6,10368.0,4.242849032594523,163.06261633658326,4.593666064635977,0.7590940285426819,0.9970729127176642,37.196999999999996,576.07,16_0_0.0,4.0,
828723.3113115621,7265258.0037295325,0,16,2778.5,10773.0,3.005464150323633,166.0680804869069,3.3515391626654725,0.7366992603610265,0.9972385062732931,31.169,571.82,16_0_0.0,4.0,
828723.3109791777,7265254.9982654005,0,16,2776.3,10953.0,4.2428480643605475,170.31092855126744,4.527886890951236,0.7185174862627166,0.9977014663203557,35.291,568.82,16_0_0.0,4.0,
828720.3115853322,7265251.997366159,0,16,2773.8,10962.0,4.242847520721205,174.55377607198864,4.571843729185215,0.7038901816744435,0.9985273928447495,34.788000000000004,564.58,16_0_0.0,4.0,
828717.3121927681,7265248.996466406,0,16,2770.9,10971.0,4.242846979551493,178.79662305154014,4.604535860636716,0.6990621487320735,0.9988473004080948,36.062,560.34,16_0_0.0,4.0,
828714.312801483,7265245.995566139,0,16,2767.7,16344.0,4.242846438546424,183.03946949008656,4.483497061567676,0.7009236193470706,0.9986683448928124,37.801,556.1,16_0_0.0,4.0,
828711.3134114756,7265242.99466536,0,16,2765.6,16507.0,2.999062535660032,186.0385320257466,3.285479583378857,0.7098105214428484,0.9981641092891881,35.951,551.85,16_0_0.0,4.0,
828708.3143524105,7265242.999227889,0,16,2763.8,16516.0,2.9990624494580653,189.03759447520466,3.360710576016565,0.7239229157482475,0.9977765881091816,33.455999999999996,548.85,16_0_0.0,4.0,
828705.3152934306,7265243.0037897695,0,16,2761.5,16606.0,4.2428456707289675,193.28044014593362,4.604534654622914,0.7407674748989063,0.9975386326870602,36.609,545.85,16_0_0.0,4.0,
828702.3159061717,7265240.002887329,0,16,2758.3,16759.0,2.999328033268083,196.2797681792017,3.3905705495016303,0.758699559282211,0.9977151922293902,37.611999999999995,541.61,16_0_0.0,4.0,
828699.3165852325,7265239.9963639155,0,16,2755.8,16840.0,4.24284501504413,200.52261319424585,4.658511975050091,0.7799663840441177,0.9982274592415605,34.424,538.61,16_0_0.0,4.0,
828696.3171999895,7265236.995460387,0,16,2752.1,16975.0,4.249839782064862,204.77245297631072,4.675589607014376,0.7985145727138978,0.9986329919012036,36.634,534.37,16_0_0.0,4.0,
828693.3076894039,7265233.994796426,0,16,2748.3,17110.0,2.99906006393919,207.7715130402499,3.3755534756710683,0.8166286785587596,0.9990820691879235,39.08,530.12,16_0_0.0,4.0,
828690.3086328049,7265233.9993552845,0,16,2745.9,17380.0,4.242843817782565,212.01435685803247,4.626199699763924,0.835874575108194,0.9997036501459646,38.403,527.12,16_0_0.0,4.0,
828687.3092508581,7265230.998450154,0,16,2742.5,17389.0,4.242843278344472,216.25720013637695,4.647764955824765,0.8459649402905766,0.9998505791142779,40.101,522.88,16_0_0.0,4.0,
828684.3098701879,7265227.997544511,0,16,2738.9,17641.0,4.242842736355546,220.5000428727325,4.626198707950741,0.8496613796135911,0.9998992449546221,39.126999999999995,518.64,16_0_0.0,4.0,
828681.3104907977,7265224.996638355,0,16,2735.5,17650.0,4.2428421951899695,224.7428850679225,4.658509406804312,0.8521278928102504,0.9999264087341567,39.864000000000004,514.4,16_0_0.0,4.0,
828678.3111126865,7265221.995731685,0,16,2731.8,17659.0,4.24284165262505,228.98572672054755,4.658508912651165,0.8527026410898632,0.9999285640758361,40.826,510.15,16_0_0.0,4.0,
828675.3117358544,7265218.9948245045,0,16,2728.1,17668.0,4.234822643363964,233.22054936391152,4.661944103134215,0.8528206988731185,0.9999293584074699,39.817,505.91,16_0_0.0,4.0,
828672.3126230664,7265216.00500088,0,16,2724.3,17677.0,4.242840572435849,237.46338993634737,4.679924798873146,0.8521842690692771,0.9999262158383793,40.205,501.67,16_0_0.0,4.0,
828669.31324879,7265213.004092672,0,16,2720.4,17686.0,4.242840029295647,241.70622996564302,4.647761989839131,0.8528515442520618,0.9999351414082116,39.748000000000005,497.43,16_0_0.0,4.0,
828666.3138757925,7265210.003183953,0,16,2716.8,17695.0,4.242839487062102,245.94906945270512,4.61537505658788,0.8504468343550008,0.999898216078335,39.051,493.18,16_0_0.0,4.0,
828663.3145040756,7265207.002274722,0,16,2713.5,17704.0,4.242838946886359,250.19190839959148,4.647761001731443,0.8453478674736139,0.9998340759935925,40.694,488.94,16_0_0.0,4.0,
828660.3151336361,7265204.001364977,0,16,2709.9,17713.0,4.2428384050647185,254.4347468046562,4.658505954862825,0.837807740536923,0.999719898601598,39.542,484.7,16_0_0.0,4.0,
828657.3157644756,7265201.00045472,0,16,2706.2,17722.0,4.242837862255893,258.6775846669121,4.647760011596131,0.8257637705487794,0.9995648759126605,39.091,480.46,16_0_0.0,4.0,
828654.3163965954,7265197.999543951,0,16,2702.6,17731.0,4.242837322575405,262.92042198948747,4.626193742791036,0.8121990631407457,0.9994164573319848,40.554,476.21,16_0_0.0,4.0,
828651.317029993,7265194.998632668,0,16,2699.2,17740.0,4.242836781166044,267.1632587706535,4.647759024693014,0.7988816111545483,0.9993774584989433,40.148,471.97,16_0_0.0,4.0,
828648.3176646681,7265191.997720873,0,16,2695.6,17749.0,4.249831507323494,271.413090277977,4.61097254824178,0.7857679880654269,0.9993482497553753,39.698,467.73,16_0_0.0,4.0,
828645.3081740404,7265188.997048615,0,16,2692.4,17758.0,4.242835698268197,275.6559259762452,4.6153715736112915,0.7782923797500787,0.9994189633912947,39.832,463.48,16_0_0.0,4.0,
828642.308811276,7265185.996135792,0,16,2689.1,17767.0,4.242835154638298,279.8987611308835,4.593653246538587,0.7722466339849468,0.9994989799608905,40.437,459.24,16_0_0.0,4.0,
828639.3094497931,7265182.995222457,0,16,2686.0,17776.0,4.234816138529979,284.1335772694135,4.564391276737135,0.7664522867799555,0.999651940215183,39.986,455.0,16_0_0.0,4.0,
828636.3103523271,7265180.005392676,0,16,2683.1,17785.0,4.2428340733050005,288.3764113427185,4.582754736356496,0.7616671964115596,0.9997736751391884,39.773,450.76,16_0_0.0,4.0,
828633.3109933988,7265177.004478317,0,16,2680.1,17794.0,4.242833532804195,292.61924487552267,4.604523470141893,0.7577231900462005,0.9998308368561737,39.413000000000004,446.51,16_0_0.0,4.0,
828630.3116357494,7265174.003563443,0,16,2676.9,17803.0,4.242832990821743,296.8620778663444,4.582753734165232,0.7586612594017509,0.9998121118376293,40.675,442.27,16_0_0.0,4.0,
828627.3122793792,7265171.002648057,0,16,2673.9,17812.0,4.242832448345548,301.10491031468996,4.658500529648371,0.7583359787678513,0.9998139701987051,40.383,438.03,16_0_0.0,4.0,
828624.312924288,7265168.00173216,0,16,2670.2,17821.0,4.242831906940616,305.3477422216306,4.615368088305966,0.7561579938043013,0.9997654949981958,40.571999999999996,433.79,16_0_0.0,4.0,
828621.313570477,7265165.000815749,0,16,2666.9,17830.0,4.242831365452735,309.5905735870833,4.626188279314799,0.7520593396667234,0.9996500879258405,40.31,429.54,16_0_0.0,4.0,
828618.3142179435,7265161.999898827,0,16,2663.5,17839.0,4.2428308247069335,313.83340441179024,4.6045209747685085,0.7483340938362454,0.9995382981520722,41.195,425.3,16_0_0.0,4.0,
828615.3148666893,7265158.99898139,0,16,2660.3,22033.0,4.242830281409285,318.0762346931995,4.5827512257205925,0.7450243842570802,0.999467451724465,39.795,421.06,16_0_0.0,4.0,
828612.3155167152,7265155.998063442,0,16,2657.3,22042.0,4.242829740416662,322.3190644336162,4.658498063342346,0.7395609182938331,0.9994061849690117,39.732,416.81,16_0_0.0,4.0,
828609.3161680188,7265152.997144982,0,16,2653.6,22051.0,4.242829201482864,326.56189363509907,4.571826728229736,0.7360325219143864,0.9994562084194946,40.154,412.57,16_0_0.0,4.0,
828606.3168206002,7265149.996226007,0,16,2650.7,22060.0,4.242828656540075,330.80472229163917,4.52786870489391,0.7358703433973158,0.9994614185256427,39.281,408.33,16_0_0.0,4.0,
828603.317474463,7265146.995306522,0,16,2648.2,22069.0,4.249823349113407,335.05454564075256,4.567384207472502,0.7302360824380447,0.9995935701196315,39.187,404.09,16_0_0.0,4.0,
828600.3080030559,7265143.994626541,0,16,2645.4,22078.0,4.234809089319277,339.28935473007186,4.57532600182557,0.7289783612150992,0.9996169278442901,40.559,399.84,16_0_0.0,4.0,
828597.3089221913,7265141.004790092,0,16,2642.4,22087.0,4.2428270357904765,343.53218176586233,4.604517483475861,0.7303295406562121,0.9995879697037896,39.468,395.6,16_0_0.0,4.0,
828594.3095798889,7265138.003869065,0,16,2639.2,22096.0,4.242826492907305,347.7750082587696,4.582747718227145,0.7342897261995186,0.9995353640611652,40.894,391.36,16_0_0.0,4.0,
828591.3102388671,7265135.002947526,0,16,2636.2,22105.0,4.242825950930119,352.01783420969974,4.647749138011429,0.7401855068693548,0.999478366504664,40.233000000000004,387.12,16_0_0.0,4.0,
828588.3108991253,7265132.002025474,0,16,2632.6,22114.0,4.242825409281803,356.26065961898155,4.658494118666151,0.7453230985021259,0.999452138246389,40.788000000000004,382.87,16_0_0.0,4.0,
828585.3115606613,7265129.00110291,0,16,2628.9,22123.0,4.24282486870476,360.5034844876863,4.527865155511984,0.7595517431194982,0.9994670900943966,40.689,378.63,16_0_0.0,4.0,
828582.3122234764,7265126.000179833,0,16,2626.4,22132.0,4.242824326234236,364.74630881392056,4.615361119488396,0.7748251480947284,0.9995352331580539,41.858000000000004,374.39,16_0_0.0,4.0,
828579.3128875704,7265122.999256244,0,16,2623.1,22141.0,4.242823785657951,368.9891325995785,4.626181327633511,0.7818449314286815,0.9996567008594918,41.54,370.14,16_0_0.0,4.0,
828576.3135529434,7265119.998332141,0,16,2619.7,22150.0,4.242823242859347,373.23195584243786,4.615360123559941,0.7841586560825451,0.9997015984754758,41.61,365.9,16_0_0.0,4.0,
828573.3142195968,7265116.997407526,0,16,2616.4,22159.0,4.242822701953935,377.47477854439177,4.626180333732764,0.7854149681631096,0.9997167811831837,43.291000000000004,361.66,16_0_0.0,4.0,
828570.3148875278,7265113.996482398,0,16,2613.0,22168.0,4.242822160061347,381.7176007044531,4.604512990741523,0.7895329428438248,0.9997110075052078,41.963,357.42,16_0_0.0,4.0,
828567.315556738,7265110.995556759,0,16,2609.8,22177.0,4.242821618745911,385.960422323199,4.701226998188668,0.7886832491230262,0.9997078198391736,41.992,353.17,16_0_0.0,4.0,
828564.3162272281,7265107.994630605,0,16,2605.7,22186.0,4.234802584685118,390.1952249078841,4.651188335388665,0.7852231146933567,0.9996186834799808,43.078,348.93,16_0_0.0,4.0,
828561.3171616836,7265105.004788002,0,16,2602.0,22195.0,4.242820538254471,394.4380454461386,4.549892978942887,0.781846462538421,0.9994710748964362,41.793,344.69,16_0_0.0,4.0,
828558.3178347272,7265102.003860824,0,16,2599.3,22204.0,4.2498151890963864,398.687860635235,4.589218794247486,0.7765334353347906,0.9994377573537615,43.391000000000005,340.45,16_0_0.0,4.0,
828555.3083825414,7265099.003173122,0,16,2596.3,22213.0,4.242819455379362,402.9306800906144,4.626177356192229,0.7695364490937829,0.9994095466377886,42.824,336.2,16_0_0.0,4.0,
828552.3090581456,7265096.002244916,0,16,2592.9,22222.0,4.2428189110198105,407.1734990016342,4.67990516054625,0.7629600077836489,0.9994232714339634,42.65,331.96,16_0_0.0,4.0,
828549.3097350314,7265093.001316198,0,16,2589.0,22231.0,4.242818371352569,411.4163173729867,4.571816677458421,0.7545314619483006,0.999459685250075,42.974,327.72,16_0_0.0,4.0,
828546.310413195,7265090.000386966,0,16,2586.1,22240.0,4.242817828968878,415.6591352019556,4.538887873677438,0.7482424686098654,0.9995715987238506,43.17100000000001,323.48,16_0_0.0,4.0,
